	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8889	0.8889	0.8	30.0
FOOD	0.8889	0.8791	0.884	0.7921	101.0
GENERAL-IMPRESSION	0.9714	0.8293	0.8947	0.8095	42.0
PRICE	0.7333	0.8462	0.7857	0.6471	17.0
SERVICE	0.9259	0.8475	0.885	0.7937	63.0
Micro-AVG	0.9005	0.8615	0.8806	0.7866	253.0
Macro-AVG	0.8817	0.8582	0.8677		253
