	precision	recall	f1	accuracy	support
POSITIVE	0.7704	0.8254	0.7969	0.6624	157.0
NEUTRAL	0.4667	0.6364	0.5385	0.3684	19.0
NEGATIVE	0.7245	0.7553	0.7396	0.5868	121.0
Micro-AVG	0.8266	0.8874	0.8559	0.7482	274.0
Macro-AVG	0.6539	0.739	0.6917		274
