	precision	recall	f1	accuracy	support
POSITIVE	0.8218	0.8412	0.8314	0.7114	350.0
NEUTRAL	0.7	0.6364	0.6667	0.5	28.0
NEGATIVE	0.7887	0.7356	0.7612	0.6145	249.0
Micro-AVG	0.8046	0.7909	0.7977	0.6635	627.0
Macro-AVG	0.7702	0.7377	0.7531		627
