	precision	recall	f1	accuracy	support
POSITIVE	0.5682	0.6098	0.5882	0.4167	120.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.4324	0.4103	0.4211	0.2667	60.0
Micro-AVG	0.748	0.7308	0.7393	0.5864	162.0
Macro-AVG	0.6669	0.4141	0.4576		162
