	precision	recall	f1	accuracy	support
AMBIENCE	0.7895	0.7627	0.7759	0.6338	71.0
FOOD	0.9655	0.7778	0.8615	0.7568	222.0
GENERAL-IMPRESSION	0.8889	0.8889	0.8889	0.8	100.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.9225	0.9015	0.9119	0.838	142.0
Micro-AVG	0.914	0.8289	0.8694	0.769	567.0
Macro-AVG	0.8911	0.8317	0.8591		567
