	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8636	0.8636	0.8636	0.76	50.0
GENERAL-IMPRESSION	0.9048	0.9048	0.9048	0.8261	23.0
PRICE	0.7778	0.875	0.8235	0.7	10.0
SERVICE	0.8485	0.875	0.8615	0.7568	37.0
Micro-AVG	0.8571	0.8718	0.8644	0.7612	134.0
Macro-AVG	0.8456	0.8703	0.8573		134
