	precision	recall	f1	accuracy	support
AMBIENCE	0.641	0.8929	0.7463	0.5952	84.0
FOOD	0.8579	0.8535	0.8557	0.7478	226.0
GENERAL-IMPRESSION	0.8519	0.7753	0.8118	0.6832	101.0
PRICE	0.8621	0.8929	0.8772	0.7812	32.0
SERVICE	0.8651	0.8934	0.879	0.7842	139.0
Micro-AVG	0.8258	0.856	0.8406	0.7251	582.0
Macro-AVG	0.8156	0.8616	0.834		582
