	precision	recall	f1	accuracy	support
POSITIVE	0.7241	0.7683	0.7455	0.5943	106.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.8684	0.8462	0.8572	0.75	44.0
Micro-AVG	0.7692	0.7692	0.7692	0.625	160.0
Macro-AVG	0.7975	0.6863	0.7247		160
