	precision	recall	f1	accuracy	support
POSITIVE	0.7222	0.7091	0.7156	0.5571	210.0
NEUTRAL	0.3571	0.4545	0.4	0.25	20.0
NEGATIVE	0.6875	0.7333	0.7097	0.55	100.0
Micro-AVG	0.7695	0.7849	0.7771	0.6355	310.0
Macro-AVG	0.5889	0.6323	0.6084		310
