	precision	recall	f1	accuracy	support
AMBIENCE	0.8936	0.8235	0.8571	0.75	56.0
FOOD	0.9548	1.0	0.9769	0.9548	155.0
GENERAL-IMPRESSION	0.9302	0.8889	0.9091	0.8333	96.0
PRICE	0.9565	0.8462	0.898	0.8148	27.0
SERVICE	0.9554	0.9304	0.9427	0.8917	120.0
Micro-AVG	0.9433	0.9279	0.9355	0.8789	454.0
Macro-AVG	0.9381	0.8978	0.9168		454
