	precision	recall	f1	accuracy	support
POSITIVE	0.7766	0.7653	0.7709	0.6272	338.0
NEUTRAL	0.75	0.375	0.5	0.3333	18.0
NEGATIVE	0.7402	0.7581	0.749	0.5987	157.0
Micro-AVG	0.8382	0.8201	0.8291	0.7081	483.0
Macro-AVG	0.7556	0.6328	0.6733		483
