	precision	recall	f1	accuracy	support
POSITIVE	0.7698	0.8492	0.8075	0.6772	158.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.7065	0.6915	0.6989	0.5372	121.0
Micro-AVG	0.8487	0.8745	0.8614	0.7566	267.0
Macro-AVG	0.7302	0.6651	0.6873		267
