	precision	recall	f1	accuracy	support
AMBIENCE	0.5484	0.6296	0.5862	0.4146	41.0
FOOD	0.7368	0.7692	0.7527	0.6034	116.0
GENERAL-IMPRESSION	0.7727	0.8293	0.8	0.6667	51.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8571	0.8136	0.8348	0.7164	67.0
Micro-AVG	0.7437	0.7662	0.7548	0.6062	292.0
Macro-AVG	0.7163	0.7314	0.7227		292
