	precision	recall	f1	accuracy	support
POSITIVE	0.0286	0.0242	0.0262	0.0133	301.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0339	0.0267	0.0299	0.0152	132.0
Micro-AVG	0.0293	0.0239	0.0263	0.0133	450.0
Macro-AVG	0.0208	0.017	0.0187		450
