	precision	recall	f1	accuracy	support
POSITIVE	0.4449	0.6364	0.5237	0.3547	296.0
NEUTRAL	0.2	0.1818	0.1905	0.1053	19.0
NEGATIVE	0.4016	0.6533	0.4975	0.3311	148.0
Micro-AVG	0.4239	0.6215	0.504	0.3369	463.0
Macro-AVG	0.3488	0.4905	0.4039		463
