	precision	recall	f1	accuracy	support
AMBIENCE	0.7895	0.7627	0.7759	0.6338	71.0
FOOD	0.8626	0.8426	0.8525	0.7429	245.0
GENERAL-IMPRESSION	0.8352	0.8444	0.8398	0.7238	105.0
PRICE	0.8696	0.6897	0.7692	0.625	32.0
SERVICE	0.9194	0.8636	0.8906	0.8028	142.0
Micro-AVG	0.8636	0.8308	0.8469	0.7345	595.0
Macro-AVG	0.8553	0.8006	0.8256		595
