	precision	recall	f1	accuracy	support
POSITIVE	0.6848	0.7683	0.7241	0.5676	111.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6667	0.7179	0.6914	0.5283	53.0
Micro-AVG	0.6838	0.7154	0.6992	0.5376	173.0
Macro-AVG	0.7838	0.5695	0.593		173
