	precision	recall	f1	accuracy	support
POSITIVE	0.8947	0.8095	0.85	0.7391	138.0
NEUTRAL	0.5385	0.6364	0.5833	0.4118	17.0
NEGATIVE	0.8471	0.766	0.8045	0.6729	107.0
Micro-AVG	0.8538	0.7835	0.8172	0.6908	262.0
Macro-AVG	0.7601	0.7373	0.7459		262
