	precision	recall	f1	accuracy	support
POSITIVE	0.678	0.4878	0.5674	0.396	101.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7	0.5385	0.6087	0.4375	48.0
Micro-AVG	0.6889	0.4769	0.5636	0.3924	158.0
Macro-AVG	0.7927	0.3791	0.4587		158
