	precision	recall	f1	accuracy	support
POSITIVE	0.8571	0.8	0.8276	0.7059	187.0
NEUTRAL	0.2857	0.3636	0.32	0.1905	21.0
NEGATIVE	0.8286	0.7733	0.8	0.6667	87.0
Micro-AVG	0.8151	0.7729	0.7934	0.6576	295.0
Macro-AVG	0.6571	0.6456	0.6492		295
