	precision	recall	f1	accuracy	support
POSITIVE	0.0351	0.0244	0.0288	0.0146	137.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.0	0.0	0.0	0.0	76.0
Micro-AVG	0.0213	0.0154	0.0179	0.009	222.0
Macro-AVG	0.0117	0.0081	0.0096		222
