	precision	recall	f1	accuracy	support
POSITIVE	0.7434	0.5936	0.6601	0.4927	341.0
NEUTRAL	0.5	0.2353	0.32	0.1905	21.0
NEGATIVE	0.7766	0.5659	0.6547	0.4867	150.0
Micro-AVG	0.8384	0.641	0.7266	0.5705	482.0
Macro-AVG	0.6733	0.4649	0.5449		482
