	precision	recall	f1	accuracy	support
POSITIVE	0.7372	0.697	0.7165	0.5583	206.0
NEUTRAL	0.6667	0.3636	0.4706	0.3077	13.0
NEGATIVE	0.8	0.8	0.8	0.6667	90.0
Micro-AVG	0.8354	0.7888	0.8115	0.6828	290.0
Macro-AVG	0.7346	0.6202	0.6624		290
