	precision	recall	f1	accuracy	support
POSITIVE	0.8257	0.7143	0.766	0.6207	145.0
NEUTRAL	0.75	0.5455	0.6316	0.4615	13.0
NEGATIVE	0.7263	0.734	0.7302	0.575	120.0
Micro-AVG	0.8915	0.8182	0.8533	0.7441	254.0
Macro-AVG	0.7673	0.6646	0.7093		254
