	precision	recall	f1	accuracy	support
AMBIENCE	0.7308	0.7037	0.717	0.5588	34.0
FOOD	0.8085	0.8352	0.8216	0.6972	109.0
GENERAL-IMPRESSION	0.9189	0.8293	0.8718	0.7727	44.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.8565	0.8268	0.8414	0.7262	263.0
Macro-AVG	0.8417	0.8038	0.8216		263
