	precision	recall	f1	accuracy	support
AMBIENCE	0.8077	0.7778	0.7925	0.6562	32.0
FOOD	0.8723	0.9011	0.8865	0.7961	103.0
GENERAL-IMPRESSION	0.9189	0.8293	0.8718	0.7727	44.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.9811	0.8814	0.9286	0.8667	60.0
Micro-AVG	0.9013	0.8701	0.8855	0.7945	253.0
Macro-AVG	2.7019	2.5876	2.6415		253
