	precision	recall	f1	accuracy	support
POSITIVE	0.8889	0.9032	0.896	0.8116	69.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.8958	0.86	0.8776	0.7818	55.0
Micro-AVG	0.8929	0.8547	0.8734	0.7752	129.0
Macro-AVG	0.9282	0.6544	0.7023		129
