	precision	recall	f1	accuracy	support
AMBIENCE	0.6087	0.5185	0.56	0.3889	36.0
FOOD	0.8077	0.6923	0.7456	0.5943	106.0
GENERAL-IMPRESSION	0.6591	0.7073	0.6824	0.5179	56.0
PRICE	0.4615	0.4615	0.4615	0.3	20.0
SERVICE	0.6852	0.6271	0.6549	0.4868	76.0
Micro-AVG	0.7028	0.645	0.6727	0.5068	294.0
Macro-AVG	0.6444	0.6013	0.6209		294
