	precision	recall	f1	accuracy	support
POSITIVE	0.859	0.7204	0.7836	0.6442	104.0
NEUTRAL	0.7143	0.5556	0.625	0.4545	11.0
NEGATIVE	0.7419	0.561	0.6389	0.4694	49.0
Micro-AVG	0.819	0.6643	0.7336	0.5793	164.0
Macro-AVG	0.7717	0.6123	0.6825		164
