	precision	recall	f1	accuracy	support
POSITIVE	0.8578	0.8238	0.8404	0.7248	258.0
NEUTRAL	0.8571	0.8	0.8276	0.7059	17.0
NEGATIVE	0.8636	0.8382	0.8507	0.7403	154.0
Micro-AVG	0.8599	0.828	0.8437	0.7296	429.0
Macro-AVG	0.8595	0.8207	0.8396		429
