	precision	recall	f1	accuracy	support
POSITIVE	0.0105	0.0179	0.0132	0.0067	601.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0182	0.0405	0.0251	0.0127	236.0
Micro-AVG	0.0125	0.023	0.0162	0.0082	858.0
Macro-AVG	0.0096	0.0195	0.0128		858
