	precision	recall	f1	accuracy	support
POSITIVE	0.7979	0.8065	0.8021	0.6696	112.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.775	0.7561	0.7654	0.62	50.0
Micro-AVG	0.7929	0.7762	0.7845	0.6453	172.0
Macro-AVG	0.8021	0.7061	0.7447		172
