	precision	recall	f1	accuracy	support
POSITIVE	0.8077	0.7683	0.7875	0.6495	97.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.6441	0.8085	0.717	0.5588	68.0
Micro-AVG	0.7448	0.7883	0.766	0.6207	174.0
Macro-AVG	0.7756	0.8173	0.7932		174
