	precision	recall	f1	accuracy	support
POSITIVE	0.7003	0.6791	0.6895	0.5262	382.0
NEUTRAL	0.4688	0.6818	0.5556	0.3846	39.0
NEGATIVE	0.5815	0.6346	0.6069	0.4356	303.0
Micro-AVG	0.6374	0.6616	0.6493	0.4807	724.0
Macro-AVG	0.5835	0.6652	0.6173		724
