	precision	recall	f1	accuracy	support
POSITIVE	0.8772	0.7937	0.8333	0.7143	140.0
NEUTRAL	0.7	0.6364	0.6667	0.5	14.0
NEGATIVE	0.8023	0.734	0.7667	0.6216	111.0
Micro-AVG	0.8381	0.7619	0.7982	0.6642	265.0
Macro-AVG	0.7932	0.7214	0.7556		265
