	precision	recall	f1	accuracy	support
POSITIVE	0.8385	0.7956	0.8165	0.6899	316.0
NEUTRAL	0.5714	0.4444	0.5	0.3333	24.0
NEGATIVE	0.798	0.802	0.8	0.6667	237.0
Micro-AVG	0.8136	0.7853	0.7992	0.6655	577.0
Macro-AVG	0.736	0.6807	0.7055		577
