	precision	recall	f1	accuracy	support
POSITIVE	0.7	0.7903	0.7424	0.5904	83.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.7347	0.72	0.7273	0.5714	63.0
Micro-AVG	0.8167	0.8376	0.827	0.705	139.0
Macro-AVG	0.8116	0.5701	0.601		139
