	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.8298	0.8864	0.8571	0.75	52.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8667	0.8889	0.8776	0.782	133.0
Macro-AVG	2.6321	2.572	2.5631		133
