	precision	recall	f1	accuracy	support
POSITIVE	0.9194	0.9194	0.9194	0.8507	67.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.875	0.84	0.8571	0.75	56.0
Micro-AVG	0.8966	0.8889	0.8927	0.8062	129.0
Macro-AVG	0.8759	0.9198	0.8952		129
