	precision	recall	f1	accuracy	support
POSITIVE	0.7299	0.7937	0.7605	0.6135	163.0
NEUTRAL	0.5	0.6364	0.56	0.3889	18.0
NEGATIVE	0.75	0.766	0.7579	0.6102	118.0
Micro-AVG	0.8178	0.8745	0.8452	0.7319	276.0
Macro-AVG	0.66	0.732	0.6928		276
