	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.5185	0.5091	0.3415	41.0
FOOD	0.7872	0.8132	0.8	0.6667	111.0
GENERAL-IMPRESSION	0.7442	0.7805	0.7619	0.6154	52.0
PRICE	0.5	0.5385	0.5185	0.35	20.0
SERVICE	0.7647	0.8814	0.8189	0.6933	75.0
Micro-AVG	0.7247	0.7749	0.749	0.5987	299.0
Macro-AVG	0.6592	0.7064	0.6817		299
