	precision	recall	f1	accuracy	support
AMBIENCE	0.6087	0.5185	0.56	0.3889	36.0
FOOD	0.7553	0.7802	0.7676	0.6228	114.0
GENERAL-IMPRESSION	0.7	0.6829	0.6914	0.5283	53.0
PRICE	0.5455	0.4615	0.5	0.3333	18.0
SERVICE	0.7255	0.6271	0.6727	0.5068	73.0
Micro-AVG	0.7123	0.6753	0.6933	0.5306	294.0
Macro-AVG	0.667	0.614	0.6383		294
