	precision	recall	f1	accuracy	support
POSITIVE	0.7636	0.6774	0.7179	0.56	75.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7674	0.66	0.7097	0.55	60.0
Micro-AVG	0.7549	0.6581	0.7032	0.5423	142.0
Macro-AVG	0.677	0.5791	0.624		142
