	precision	recall	f1	accuracy	support
POSITIVE	0.8545	0.8545	0.8545	0.746	189.0
NEUTRAL	0.5714	0.3636	0.4444	0.2857	14.0
NEGATIVE	0.7703	0.76	0.7651	0.6196	92.0
Micro-AVG	0.8211	0.8048	0.8129	0.6847	295.0
Macro-AVG	0.7321	0.6594	0.688		295
