	precision	recall	f1	accuracy	support
POSITIVE	0.8102	0.7845	0.7971	0.6627	335.0
NEUTRAL	0.6667	0.3529	0.4615	0.3	20.0
NEGATIVE	0.8125	0.8062	0.8093	0.6797	153.0
Micro-AVG	0.8589	0.8228	0.8405	0.7248	487.0
Macro-AVG	0.7631	0.6479	0.6893		487
