	precision	recall	f1	accuracy	support
AMBIENCE	0.6	0.5556	0.5769	0.4054	37.0
FOOD	0.7447	0.7692	0.7568	0.6087	115.0
GENERAL-IMPRESSION	0.8235	0.6829	0.7467	0.5957	47.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.8519	0.7797	0.8142	0.6866	67.0
Micro-AVG	0.7626	0.7229	0.7422	0.5901	283.0
Macro-AVG	0.7374	0.6806	0.7069		283
