	precision	recall	f1	accuracy	support
AMBIENCE	0.8627	0.7458	0.8	0.6667	66.0
FOOD	0.8864	0.7222	0.7959	0.661	236.0
GENERAL-IMPRESSION	0.8041	0.8667	0.8342	0.7156	109.0
PRICE	0.9167	0.7586	0.8302	0.7097	31.0
SERVICE	0.8984	0.8712	0.8846	0.7931	145.0
Micro-AVG	0.8718	0.789	0.8283	0.707	587.0
Macro-AVG	0.8737	0.7929	0.829		587
