	precision	recall	f1	accuracy	support
POSITIVE	0.7191	0.7805	0.7485	0.5981	107.0
NEUTRAL	0.375	0.3333	0.3529	0.2143	14.0
NEGATIVE	0.8276	0.6154	0.7059	0.5455	44.0
Micro-AVG	0.7222	0.7	0.7109	0.5515	165.0
Macro-AVG	0.6406	0.5764	0.6024		165
