	precision	recall	f1	accuracy	support
POSITIVE	0.8358	0.9032	0.8682	0.7671	73.0
NEUTRAL	0.8333	1.0	0.9091	0.8333	6.0
NEGATIVE	0.8036	0.9	0.8491	0.7377	61.0
Micro-AVG	0.8217	0.906	0.8618	0.7571	140.0
Macro-AVG	0.8242	0.9344	0.8755		140
