	precision	recall	f1	accuracy	support
POSITIVE	0.76	0.6951	0.7261	0.57	100.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.7188	0.5897	0.6479	0.4792	48.0
Micro-AVG	0.7431	0.6231	0.6778	0.5127	158.0
Macro-AVG	0.6596	0.4653	0.5186		158
