	precision	recall	f1	accuracy	support
POSITIVE	0.5956	0.4527	0.5144	0.3463	387.0
NEUTRAL	0.3333	0.5	0.4	0.25	44.0
NEGATIVE	0.4804	0.4135	0.4444	0.2857	301.0
Micro-AVG	0.5286	0.4392	0.4798	0.3156	732.0
Macro-AVG	0.4698	0.4554	0.4529		732
