	precision	recall	f1	accuracy	support
POSITIVE	0.7926	0.8492	0.8199	0.6948	154.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7471	0.6915	0.7182	0.5603	116.0
Micro-AVG	0.7753	0.7619	0.7686	0.6241	282.0
Macro-AVG	0.7799	0.6348	0.6794		282
