	precision	recall	f1	accuracy	support
POSITIVE	0.7258	0.7258	0.7258	0.5696	79.0
NEUTRAL	1.0	0.2	0.3333	0.2	5.0
NEGATIVE	0.6596	0.62	0.6392	0.4697	66.0
Micro-AVG	0.8364	0.7863	0.8106	0.6815	135.0
Macro-AVG	0.7951	0.5153	0.5661		135
