	precision	recall	f1	accuracy	support
AMBIENCE	0.8197	0.8475	0.8334	0.7143	70.0
FOOD	0.9306	0.7454	0.8278	0.7061	228.0
GENERAL-IMPRESSION	0.8652	0.8556	0.8604	0.7549	102.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.9722	0.7955	0.875	0.7778	135.0
Micro-AVG	0.9105	0.7928	0.8476	0.7354	567.0
Macro-AVG	0.8953	0.8143	0.8508		567
