	precision	recall	f1	accuracy	support
POSITIVE	0.7515	0.7515	0.7515	0.6019	206.0
NEUTRAL	0.25	0.1818	0.2105	0.1176	17.0
NEGATIVE	0.6712	0.6533	0.6622	0.4949	99.0
Micro-AVG	0.7114	0.6972	0.7042	0.5435	322.0
Macro-AVG	0.5576	0.5289	0.5414		322
