	precision	recall	f1	accuracy	support
POSITIVE	0.7953	0.8016	0.7984	0.6645	152.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.7204	0.7128	0.7166	0.5583	120.0
Micro-AVG	0.864	0.8528	0.8584	0.7519	262.0
Macro-AVG	0.7136	0.6563	0.6804		262
