	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.6296	0.5574	0.3864	44.0
FOOD	0.7865	0.7692	0.7778	0.6364	110.0
GENERAL-IMPRESSION	0.8056	0.7073	0.7533	0.6042	48.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.875	0.8305	0.8522	0.7424	66.0
Micro-AVG	0.7655	0.7489	0.7571	0.6092	284.0
Macro-AVG	0.7389	0.7104	0.7215		284
