	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8778	0.8681	0.8729	0.7745	102.0
GENERAL-IMPRESSION	0.8611	0.7561	0.8052	0.6739	46.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.864	0.8528	0.8584	0.7519	262.0
Macro-AVG	0.8449	0.8361	0.8373		262
