	precision	recall	f1	accuracy	support
POSITIVE	0.7094	0.5993	0.6497	0.4812	345.0
NEUTRAL	0.35	0.4375	0.3889	0.2414	29.0
NEGATIVE	0.6346	0.5323	0.5789	0.4074	162.0
Micro-AVG	0.8101	0.6954	0.7484	0.5979	485.0
Macro-AVG	0.5647	0.523	0.5392		485
