	precision	recall	f1	accuracy	support
POSITIVE	0.8093	0.6148	0.6988	0.537	324.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.74	0.5736	0.6463	0.4774	155.0
Micro-AVG	0.866	0.648	0.7413	0.589	472.0
Macro-AVG	0.7387	0.4746	0.5643		472
