	precision	recall	f1	accuracy	support
POSITIVE	0.466	0.5394	0.5	0.3333	267.0
NEUTRAL	0.1579	0.2727	0.2	0.1111	27.0
NEGATIVE	0.3462	0.48	0.4022	0.2517	143.0
Micro-AVG	0.4076	0.51	0.4531	0.2929	437.0
Macro-AVG	0.3234	0.4307	0.3674		437
