	precision	recall	f1	accuracy	support
POSITIVE	0.8333	0.7774	0.8044	0.6728	327.0
NEUTRAL	0.6923	0.5294	0.6	0.4286	21.0
NEGATIVE	0.7638	0.7519	0.7578	0.6101	159.0
Micro-AVG	0.8069	0.7599	0.7827	0.643	507.0
Macro-AVG	0.7631	0.6862	0.7207		507
