	precision	recall	f1	accuracy	support
POSITIVE	0.7227	0.5212	0.6056	0.4343	198.0
NEUTRAL	0.375	0.2727	0.3158	0.1875	16.0
NEGATIVE	0.6316	0.48	0.5455	0.375	96.0
Micro-AVG	0.8315	0.6096	0.7034	0.5426	282.0
Macro-AVG	0.5764	0.4246	0.489		282
