	precision	recall	f1	accuracy	support
POSITIVE	0.7981	0.6587	0.7217	0.5646	147.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7356	0.6809	0.7072	0.547	117.0
Micro-AVG	0.9026	0.7619	0.8263	0.704	250.0
Macro-AVG	0.7612	0.5374	0.6096		250
